"CellID","BlockID","Celldens"
"27991","C9",0
"27992","C9",0
"27993","C9",0
"27994","C9",0
"27995","C9",0
"27996","C9",0
"27997","C9",0
"27998","C9",0
"27999","C9",0
"28000","C9",0
"28001","C9",0
"28002","C9",0
"28003","C9",0
"28004","C9",0
"28005","C9",0
"28006","C9",0
"28469","C9",0
"28470","C9",0
"28471","C9",0
"28472","C9",0
"28473","C9",0
"28474","C9",0
"28475","C9",0
"28476","C9",0
"28477","C9",0
"28478","C9",0
"28479","C9",0
"28480","C9",0
"28481","C9",0
"28482","C9",0
"28483","C9",0
"28484","C9",0
"28950","C9",0
"28951","C9",0
"28952","C9",0
"28953","C9",0
"28954","C9",0
"28955","C9",0
"28956","C9",0
"28957","C9",0
"28958","C9",0
"28959","C9",0
"28960","C9",0
"28961","C9",0
"28962","C9",0
"29430","C9",0
"29431","C9",0
"29432","C9",0
"29433","C9",0
"29434","C9",0
"29435","C9",0
"29436","C9",0
"29910","C9",0
"29911","C9",0
"29912","C9",0
"29913","C9",0
"11716","C10",2.86051312297257e-06
"11717","C10",8.46358006487762e-06
"11718","C10",2.30610439398408e-05
"11719","C10",3.71276909466234e-05
"11720","C10",3.83367738130345e-07
"12194","C10",5.08109702152757e-05
"12195","C10",0.000205514597463875
"12196","C10",0.000236242996166323
"12197","C10",0.000247979946918313
"12198","C10",0.000253376585078148
"12199","C10",0.000253553524034208
"12200","C10",0.000128369212621646
"12201","C10",6.36980241816573e-05
"12202","C10",1.93158360365674e-05
"12674","C10",1.65143025656149e-06
"12675","C10",0.00021164848127396
"12676","C10",0.002
"12677","C10",0.002
"12678","C10",0.002
"12679","C10",0.00025514597463875
"12680","C10",0.000146387496313772
"12681","C10",0.002
"12682","C10",0.002
"12683","C10",0.000177204364494249
"12684","C10",9.79062223532881e-06
"13155","C10",2.27071660277204e-05
"13156","C10",0.000197729283397228
"13157","C10",0.002
"13158","C10",0.000253317605426128
"13159","C10",3.20554408728988e-05
"13160","C10",0.000248658212916544
"13161","C10",0.002
"13162","C10",0.002
"13163","C10",0.00025535240342082
"13164","C10",2.60690061928635e-05
"13636","C10",5.69153641993512e-06
"13637","C10",0.000190799174284872
"13638","C10",0.000236419935122383
"13639","C10",3.71866705986435e-05
"13640","C10",0.000159864346800354
"13641","C10",0.002
"13642","C10",0.002
"13643","C10",0.00024429371866706
"13644","C10",7.42258920672368e-05
"14118","C10",1.13535830138602e-05
"14120","C10",0.000226894721321144
"14121","C10",0.002
"14122","C10",0.002
"14123","C10",0.000236537894426423
"14124","C10",0.000140283102329696
"14600","C10",6.7826599823061e-07
"14601","C10",0.000175287525803598
"14602","C10",0.000211854910056031
"14603","C10",0.000113565319964612
"14604","C10",4.97493364789148e-05
"15081","C10",6.54674137422589e-06
"27025","N1",2.75066465190049e-06
"27026","N1",3.63909887194965e-06
"27027","N1",3.97251276914971e-06
"27028","N1",5.52375774869296e-06
"27029","N1",4.01268311820996e-06
"27500","N1",2.06910772951162e-06
"27501","N1",8.03072228296128e-06
"27502","N1",1.09189703803931e-05
"27503","N1",9.50597835219889e-06
"27504","N1",1.43424883790528e-05
"27505","N1",2.09555320930961e-05
"27506","N1",2.85795295918224e-05
"27507","N1",3.29654622033838e-05
"27508","N1",2.42762809487433e-05
"27975","N1",6.78544146209359e-07
"27976","N1",3.52360911840143e-06
"27977","N1",7.32539790404509e-06
"27978","N1",1.00248453608938e-05
"27979","N1",1.01092030939203e-05
"27980","N1",1.33174749721988e-05
"27981","N1",1.96918398622425e-05
"27982","N1",2.12373940423355e-05
"27983","N1",3.27987552547838e-05
"27984","N1",3.82167310842848e-05
"27985","N1",5.12181993105429e-05
"27986","N1",5.79263128506955e-05
"27987","N1",7.80476406949738e-05
"27988","N1",0.000104948719201895
"27989","N1",0.000103115947026022
"28454","N1",1.06886603791144e-05
"28455","N1",1.6961595137781e-05
"28456","N1",1.90055963991299e-05
"28457","N1",2.24083597174418e-05
"28458","N1",2.39669692609794e-05
"28459","N1",2.87706735027674e-05
"28460","N1",4.52334868063836e-05
"28461","N1",5.64212637725716e-05
"28462","N1",5.74258572519866e-05
"28463","N1",8.41712756562998e-05
"28464","N1",0.000120514394709833
"28465","N1",0.000154216313312655
"28466","N1",0.000207966583625628
"28467","N1",0.000281669131563919
"28468","N1",0.000305122589862745
"28935","N1",3.92373927033239e-05
"28936","N1",5.33984450057879e-05
"28937","N1",8.10711289675752e-05
"28938","N1",9.23335558324334e-05
"28939","N1",9.80464489746184e-05
"28940","N1",0.000102899027141096
"28941","N1",0.000115902169131899
"28942","N1",0.000139324495410203
"28943","N1",0.000169497114095173
"28944","N1",0.000180514501830764
"28945","N1",0.000211461069240961
"28946","N1",0.000297403187785
"28947","N1",0.000424534977996691
"28948","N1",0.000482026781571718
"28949","N1",0.000721307491301446
"29414","N1",9.83584386856529e-05
"29415","N1",0.000136872765105892
"29416","N1",0.000154088772454388
"29417","N1",0.000162135228124065
"29418","N1",0.000185002199326611
"29419","N1",0.00019015337708777
"29420","N1",0.000236059047735095
"29421","N1",0.000285992800134437
"29422","N1",0.000318490947277086
"29423","N1",0.000376358008862918
"29424","N1",0.00042091060825273
"29425","N1",0.000549640843604111
"29426","N1",0.000672271546203601
"29427","N1",0.000767018670508737
"29428","N1",0.000858667321889694
"29429","N1",0.001
"29895","N1",0.000189741296256994
"29896","N1",0.000255851982975806
"29897","N1",0.000361658339130138
"29898","N1",0.000415503344516312
"29899","N1",0.000423277646071106
"29900","N1",0.00051215286960236
"29901","N1",0.000469524429932534
"29902","N1",0.000532666527855794
"29903","N1",0.000650049978609289
"29904","N1",0.000848900571021512
"29905","N1",0.000702635978305333
"29906","N1",0.000658571113903694
"29907","N1",0.000603217711910308
"29908","N1",0.00046249763162317
"29909","N1",0.000304654270543284
"30374","N1",0.000276527326884207
"30375","N1",0.000364398291688956
"30376","N1",0.000440000897137796
"30377","N1",0.000420276251490487
"30378","N1",0.000234591156229852
"30379","N1",0.000138978695655376
"30380","N1",5.22736752321009e-05
"30381","N1",0.000202536556691409
"30382","N1",0.000307623863597563
"30383","N1",0.000124039677592778
"30384","N1",0.000151707005508024
"30385","N1",0.000139831980819997
"30386","N1",7.38488349594514e-05
"30387","N1",1.39253862546439e-05
"30388","N1",5.0882442142981e-08
"30855","N1",0.000427959500254077
"30856","N1",0.000458187018416097
"30857","N1",0.000273000370236717
"30862","N1",0.000191185755058619
"30863","N1",6.56326595649953e-05
"31335","N1",0.000231451173944976
"31336","N1",6.55165003056294e-05
"31342","N1",0.000244555411314247
"31343","N1",0.000349212895485455
"31823","N1",8.27810468259064e-06
"31824","N1",0.000135049366011466
"32303","N1",1.40726775345314e-05
"32304","N1",2.10894332566303e-08
"27966","N2",0
"28442","N2",4.21856880044968e-06
"28443","N2",1.45663689055418e-05
"28444","N2",3.21172178281182e-05
"28445","N2",3.66082477885427e-05
"28446","N2",4.48335983533272e-05
"28447","N2",2.52908064964815e-05
"28448","N2",1.23534805768392e-05
"28449","N2",6.55509496645179e-06
"28450","N2",1.20134765242656e-05
"28451","N2",2.59547874745712e-05
"28452","N2",2.16343319378285e-05
"28453","N2",2.4107088683818e-05
"28922","N2",4.91666466327578e-05
"28923","N2",6.34445272512676e-05
"28924","N2",8.74005030228306e-05
"28925","N2",0.000121976740059461
"28926","N2",0.000105377215607216
"28927","N2",8.97954137231131e-05
"28928","N2",7.12463037438224e-05
"28929","N2",6.20192577379542e-05
"28930","N2",7.49348325565901e-05
"28931","N2",7.46108556310738e-05
"28932","N2",7.24632206053904e-05
"28933","N2",7.73503495630891e-05
"28934","N2",9.02144086161835e-05
"29402","N2",8.64274274514922e-05
"29403","N2",0.000125082568324215
"29404","N2",0.000163199655645727
"29405","N2",0.000184635938084919
"29406","N2",0.000135977580338836
"29407","N2",0.000107975899780085
"29408","N2",0.000101254809569111
"29409","N2",0.000116759910202297
"29410","N2",0.000130221552135672
"29411","N2",0.000143742723398117
"29412","N2",0.000177213088667791
"29413","N2",0.000231387067711177
"29882","N2",0.000127475189434918
"29883","N2",0.000139779443835795
"29884","N2",0.000199020284618881
"29885","N2",0.00023450319912904
"29886","N2",0.000227201697959632
"29887","N2",0.000186490505644411
"29888","N2",0.000165041630462531
"29889","N2",0.000173711161405762
"29890","N2",0.000176990998478568
"29891","N2",0.000248253329349447
"29892","N2",0.00033672650509033
"29893","N2",0.000402375907106772
"29894","N2",0.00049737899232873
"30362","N2",0.000276364910208021
"30363","N2",0.000385121560034756
"30364","N2",0.000367433335737402
"30365","N2",0.000335209651993832
"30366","N2",0.000300387284077393
"30367","N2",0.00024528716604905
"30368","N2",0.000259238780152464
"30369","N2",0.000324107432122255
"30370","N2",0.000482228778080385
"30371","N2",0.000549602241050281
"30372","N2",0.000600190722811982
"30373","N2",0.000756407130239869
"30843","N2",0.000682304563495471
"30844","N2",0.000650084314136269
"30845","N2",0.000605223240707987
"30846","N2",0.000561062781691068
"30847","N2",0.000539391816319966
"30848","N2",0.000533634643322011
"30849","N2",0.000569865108829917
"30850","N2",0.000644514887483844
"30851","N2",0.000710394393253037
"30852","N2",0.000833614380454232
"30853","N2",0.00101543297856143
"30854","N2",0.00119237933004319
"31322","N2",0.002
"31323","N2",0.00148174681947388
"31324","N2",0.00138133343407527
"31325","N2",0.00121085631795073
"31326","N2",0.00100113334684191
"31327","N2",0.000845918634855109
"31328","N2",0.000901382797626612
"31329","N2",0.00102986540647656
"31330","N2",0.00118760210138532
"31331","N2",0.00127763906680908
"31332","N2",0.00132497633136772
"31333","N2",0.00127390474620472
"31334","N2",0.00115633432129124
"31803","N2",0.00193407813682358
"31804","N2",0.00199109807571444
"31805","N2",0.0018717589428507
"31806","N2",0.00166927565399264
"31807","N2",0.00139145570960677
"31808","N2",0.00119540502267266
"31809","N2",0.00116416357285875
"31810","N2",0.00102341105345161
"31811","N2",0.000773168070757476
"31812","N2",0.000479275207522675
"31813","N2",0.000283673280146167
"31814","N2",7.51420404135457e-05
"32282","N2",7.6025821991279e-06
"32283","N2",0.000232894762449357
"32284","N2",0.000422491096358522
"32285","N2",0.000451967272606549
"32286","N2",0.000290318813901014
"32289","N2",0.000254826741032536
"28435","N3",1.35746656764913e-06
"28436","N3",0
"28913","N3",1.67264846036766e-05
"28914","N3",0.000112934977202809
"28915","N3",0.000227425059783883
"28916","N3",0.000219649532892559
"28917","N3",0.000117163407545716
"28918","N3",7.68710952867973e-05
"28919","N3",7.53523970578565e-05
"28920","N3",7.02241900245154e-05
"28921","N3",8.23321676853858e-05
"29389","N3",5.91148084593869e-05
"29390","N3",0.000155489733741143
"29391","N3",0.000170796339521187
"29392","N3",0.000297155152781859
"29393","N3",0.00040632979156164
"29394","N3",0.000458818498844073
"29395","N3",0.000449149800187905
"29396","N3",0.000382659943479758
"29397","N3",0.000394351839434069
"29398","N3",0.000343725097788489
"29399","N3",0.000342955346631354
"29400","N3",0.000363369355359411
"29401","N3",0.000371742999703913
"29869","N3",0.000311078286887594
"29870","N3",0.000815957030647761
"29871","N3",0.000811281312470303
"29872","N3",0.000619108775274642
"29873","N3",0.000624377409883947
"29874","N3",0.000767691552686903
"29875","N3",0.000805487374706467
"29876","N3",0.000705981434582854
"29877","N3",0.000560238414817858
"29878","N3",0.000540817801164212
"29879","N3",0.000640552586226432
"29880","N3",0.000670952555911908
"29881","N3",0.000633375176788288
"30349","N3",0.00116410299656844
"30350","N3",0.00112691049302339
"30351","N3",0.00147330891577652
"30352","N3",0.00168649878017475
"30353","N3",0.00166632401842796
"30354","N3",0.00168608789948952
"30355","N3",0.00197369397710585
"30356","N3",0.00196734873108082
"30357","N3",0.0015194315729486
"30358","N3",0.00165503780213755
"30359","N3",0.00207283584573622
"30360","N3",0.00164525988203341
"30361","N3",0.00115297801193932
"30830","N3",0.00272437819003715
"30831","N3",0.00260037543943986
"30832","N3",0.00268336293581308
"30833","N3",0.00261522435534269
"30834","N3",0.00266376548743415
"30835","N3",0.00285604204505645
"30836","N3",0.00295248978463685
"30837","N3",0.0032813971726505
"30838","N3",0.00393790129130215
"30839","N3",0.00431660845856959
"30840","N3",0.00541995312393774
"30841","N3",0.00623659148837999
"30842","N3",0.00464441323006086
"31309","N3",0.0054571300244188
"31310","N3",0.00527844893655831
"31311","N3",0.00380439627473132
"31312","N3",0.00350588365538181
"31313","N3",0.00343556584697332
"31314","N3",0.00360357964008189
"31315","N3",0.00412882558337813
"31316","N3",0.0049621644273174
"31317","N3",0.00637760677975421
"31318","N3",0.00744746726978701
"31319","N3",0.008560428623598
"31320","N3",0.00896820429908993
"31321","N3",0.00937306740263595
"31789","N3",0.000810131886755934
"31790","N3",0.00620967620298695
"31791","N3",0.00656194137780256
"31792","N3",0.00586481728254809
"31793","N3",0.00561777917132127
"31794","N3",0.00558153845467997
"31795","N3",0.00555271959547942
"31796","N3",0.00605235570973694
"31797","N3",0.00637496986193889
"31798","N3",0.0068454854577586
"31799","N3",0.00760192200028308
"31800","N3",0.00906759581674424
"31801","N3",0.014
"31802","N3",0.00829249280865926
"32269","N3",0.00106946521241157
"32270","N3",0.00364958787478467
"32271","N3",0.00548302070860944
"32272","N3",0.0056947698900987
"32273","N3",0.00565461800541575
"32274","N3",0.00545362453604103
"32275","N3",0.0053347187863491
"32276","N3",0.00528866894347567
"32277","N3",0.00456899842074702
"32278","N3",0.00351381001189176
"32279","N3",0.00227376690285495
"32280","N3",0.00131988918852551
"32281","N3",0.000682259576287652
"32751","N3",8.03557795792299e-06
"32752","N3",0.000129037339246647
"32753","N3",0.000409944501387372
"32754","N3",0.000575846679835157
"32755","N3",0.000441603118235189
"32756","N3",0.000816409519503644
"32757","N3",0.000391813741024059
"32758","N3",2.7409382419582e-06
"28896","N4",8.77596287883037e-06
"28902","N4",0.000227399143268905
"28903","N4",0.000206030669735982
"28904","N4",5.58012836811652e-05
"28905","N4",1.57275320409146e-07
"29372","N4",0.000118711411844824
"29373","N4",4.70777459091379e-06
"29375","N4",0.000157264835387786
"29376","N4",0.000473021253662549
"29377","N4",0.000340553493792605
"29378","N4",0.000212982238898066
"29379","N4",0.000356176175619914
"29380","N4",0.00050398352174043
"29381","N4",0.000702035090220988
"29382","N4",0.000824563049841073
"29383","N4",0.00110785784198339
"29384","N4",0.000867331451971001
"29385","N4",0.000570846502957038
"29386","N4",0.000192326746817665
"29387","N4",8.00216830241737e-05
"29852","N4",0.00135513658575201
"29853","N4",0.00106970284925213
"29854","N4",0.000523789727090622
"29855","N4",0.000496843222193854
"29856","N4",0.00110459700034024
"29857","N4",0.00128870349041119
"29858","N4",0.00119213644367997
"29859","N4",0.0015853352297242
"29860","N4",0.00165470413104599
"29861","N4",0.00164506839641559
"29862","N4",0.00189050177642474
"29863","N4",0.00227037410031964
"29864","N4",0.00293969592389552
"29865","N4",0.00367683486563183
"29866","N4",0.0038170405712659
"29867","N4",0.00247437067591166
"29868","N4",0.000544382309042859
"30332","N4",0.00315858122981961
"30333","N4",0.00326835940346519
"30334","N4",0.00233252930694533
"30335","N4",0.00235942338673529
"30336","N4",0.00229219342977106
"30337","N4",0.00287102951900489
"30338","N4",0.00281917060335531
"30339","N4",0.00258353023329697
"30340","N4",0.00264302224449707
"30341","N4",0.00302131133016651
"30342","N4",0.0038744041231298
"30343","N4",0.00464904798627301
"30344","N4",0.00527120818376887
"30345","N4",0.00552488279056747
"30346","N4",0.00619500147576676
"30347","N4",0.00890847257878576
"30348","N4",0.00597060104860699
"30813","N4",0.00692524127344778
"30814","N4",0.00866289240847756
"30815","N4",0.00765415995843737
"30816","N4",0.00517346681464527
"30817","N4",0.005129031294119
"30818","N4",0.00578774227607795
"30819","N4",0.00602663300275808
"30820","N4",0.00585241388783019
"30821","N4",0.00558387152074225
"30822","N4",0.00549876460235819
"30823","N4",0.00553317644246371
"30824","N4",0.00612885147600267
"30825","N4",0.00761393941649808
"30826","N4",0.0101431572391471
"30827","N4",0.0121362339795427
"30828","N4",0.0139409263411522
"30829","N4",0.00839718099715699
"31292","N4",0.0106111351975352
"31293","N4",0.0150400711303849
"31294","N4",0.0168550073578637
"31295","N4",0.0152550350383201
"31296","N4",0.0126595309106293
"31297","N4",0.0088433815661791
"31298","N4",0.0076490432680134
"31299","N4",0.00848545439199196
"31300","N4",0.00839890054066013
"31301","N4",0.00731188692114163
"31302","N4",0.00729348570865376
"31303","N4",0.0084442377730234
"31304","N4",0.0103760295635662
"31305","N4",0.0117698558781389
"31306","N4",0.013165412221236
"31307","N4",0.0144795104333826
"31308","N4",0.0102053124457728
"31773","N4",0.0193899500021756
"31774","N4",0.02
"31775","N4",0.0176485766845629
"31776","N4",0.017020922335874
"31777","N4",0.0152087331839917
"31778","N4",0.0140794544433686
"31779","N4",0.0136690287672289
"31780","N4",0.0121208524532067
"31781","N4",0.0113819415428604
"31782","N4",0.0113714460364784
"31783","N4",0.0123933057332621
"31784","N4",0.0128634960311573
"31785","N4",0.0134036528765918
"31786","N4",0.0139210257706098
"31787","N4",0.0130309313372649
"31788","N4",0.00703520817747786
"32253","N4",0.00750516780490311
"32254","N4",0.00634684555511111
"32255","N4",0.00451263785837148
"32256","N4",0.00966717920946084
"32257","N4",0.0119101140088798
"32258","N4",0.0135465637177369
"32259","N4",0.0133255709225194
"32260","N4",0.0122422270604771
"32261","N4",0.0117037478184602
"32262","N4",0.0111335304167848
"32263","N4",0.0101176471821767
"32264","N4",0.00863030496208878
"32265","N4",0.00650367001960175
"32266","N4",0.00375185519346699
"32267","N4",0.00159841005136088
"32737","N4",0.00195665177618883
"32738","N4",0.00694780503941582
"32739","N4",0.00611418293111918
"32740","N4",0.00391277930130963
"32741","N4",0.00298074478252231
"32742","N4",0.00707138150117196
"29366","N5",1.33355820200723e-05
"29367","N5",4.70360662642014e-06
"29368","N5",2.31136422295915e-05
"29369","N5",4.79231172761571e-05
"29370","N5",6.5403240158812e-05
"29371","N5",4.32884620939436e-05
"29839","N5",1.0845875818449e-05
"29840","N5",2.33335414300343e-05
"29841","N5",3.91718745195529e-05
"29842","N5",5.8664634152023e-05
"29843","N5",5.22204694475219e-05
"29844","N5",6.80215314861179e-05
"29845","N5",7.12417502858224e-05
"29846","N5",0.000115411672734083
"29847","N5",0.000150124066010758
"29848","N5",0.000173815409529649
"29849","N5",0.000197739697116805
"29850","N5",0.000246725039344253
"29851","N5",0.000264849951407867
"30319","N5",0.000116075097440504
"30320","N5",0.000128201233858141
"30321","N5",0.000127161371537403
"30322","N5",0.000124638121389949
"30323","N5",0.000128864658564561
"30324","N5",0.000162727271880203
"30325","N5",0.000220948380526249
"30326","N5",0.000227536038776801
"30327","N5",0.0002351356060599
"30328","N5",0.000328521951251329
"30329","N5",0.000421885933812204
"30330","N5",0.000467809459206369
"30331","N5",0.000448309245363714
"30800","N5",0.000260711001202923
"30801","N5",0.000321173963561957
"30802","N5",0.000340195244400258
"30803","N5",0.000310136141831257
"30804","N5",0.000354522236374868
"30805","N5",0.000491426260623414
"30806","N5",0.000589143501932038
"30807","N5",0.000707734395309811
"30808","N5",0.000791855157241905
"30809","N5",0.000831252521619539
"30810","N5",0.000811534272128988
"30811","N5",0.000875946102333261
"30812","N5",0.00103248078910269
"31279","N5",0.000502277727099502
"31280","N5",0.000483791285841939
"31281","N5",0.000565675784718683
"31282","N5",0.000611412954858235
"31283","N5",0.000702922702635716
"31284","N5",0.000867261947468317
"31285","N5",0.000947167353541076
"31286","N5",0.00114126939608784
"31287","N5",0.00128471821687838
"31288","N5",0.00129739410129713
"31289","N5",0.00131602217254819
"31290","N5",0.0014296206086549
"31291","N5",0.0015118629096205
"31760","N5",0.000934951766601225
"31761","N5",0.000982259911537161
"31762","N5",0.00109349163591028
"31763","N5",0.00109541295858534
"31764","N5",0.00127895797595831
"31765","N5",0.00162157583866853
"31766","N5",0.00179228097899869
"31767","N5",0.00172869283901981
"31768","N5",0.00174296765152313
"31769","N5",0.00189728657431521
"31770","N5",0.00209042516019564
"31771","N5",0.00248025612666194
"31772","N5",0.00275406603871158
"32240","N5",0.00164174693142779
"32241","N5",0.00170493254405671
"32242","N5",0.00192549144210082
"32243","N5",0.00244337828532667
"32244","N5",0.00250881134232622
"32245","N5",0.00251817383031795
"32246","N5",0.00244778185999316
"32247","N5",0.00244520456682187
"32248","N5",0.00275284354824132
"32249","N5",0.00313199263151323
"32250","N5",0.004
"32251","N5",0.00390605645259728
"32252","N5",0.00119875626503072
"32720","N5",0.00240987533765243
"32721","N5",0.00252388934597692
"32722","N5",0.00252120023965286
"32723","N5",0.00205612088492656
"32724","N5",0.00284910908211651
"32725","N5",0.00257220194573521
"32726","N5",0.00265472005247764
"32727","N5",0.0025729287312282
"32728","N5",0.00248762274987677
"32729","N5",0.00238315385769354
"32730","N5",0.00198590222498856
"32731","N5",0.00140979986377431
"32732","N5",0.000236807212693775
"33200","N5",0.00108164875947966
"33201","N5",0.00073660641490693
"33202","N5",0.000287706423386094
"33203","N5",0.00202578224947564
"33204","N5",0.00076869492619866
"33205","N5",0.000848173578738356
"33206","N5",0.000819799127671053
"33207","N5",0.000994740122938561
"33208","N5",0.00136902906117018
"33209","N5",0.000218991650352817
"29823","N6",1.02384942787899e-05
"29824","N6",8.28339583057019e-06
"29828","N6",2.22638870467946e-06
"29834","N6",6.04977271905181e-06
"29835","N6",7.80773358091081e-06
"29836","N6",9.76644923255001e-07
"29837","N6",9.26727516066412e-06
"29838","N6",7.0662068799209e-06
"30302","N6",0.000156138394202829
"30303","N6",0.000140877412976114
"30304","N6",0.000133595982492735
"30305","N6",8.83501935203829e-05
"30306","N6",5.7137345213837e-05
"30307","N6",8.75182367339065e-05
"30308","N6",8.00071138333916e-05
"30309","N6",6.07129507939762e-05
"30310","N6",5.44172082424009e-05
"30311","N6",1.58089875447629e-05
"30312","N6",2.35280996418969e-05
"30313","N6",7.75908219491903e-05
"30314","N6",8.79667699579199e-05
"30315","N6",8.08698168489335e-05
"30316","N6",8.67749014312068e-05
"30317","N6",9.18896270663275e-05
"30318","N6",9.79592944041863e-05
"30783","N6",0.000369965757140962
"30784","N6",0.000239129700857277
"30785","N6",0.000203997612645743
"30786","N6",0.000167937711757117
"30787","N6",0.000144308330419475
"30788","N6",0.000154923013853889
"30789","N6",0.000145791383821455
"30790","N6",0.00015774262391936
"30791","N6",0.000180979538685991
"30792","N6",0.000162166463701364
"30793","N6",0.000149236770078493
"30794","N6",0.000173596826506867
"30795","N6",0.000207933129966119
"30796","N6",0.000178579524217177
"30797","N6",0.000146420777216441
"30798","N6",0.000162235190566333
"30799","N6",0.000195073971809928
"31262","N6",0.00106409262452223
"31263","N6",0.000891881186925015
"31264","N6",0.000522054692115702
"31265","N6",0.00047976958414218
"31266","N6",0.000329009971424093
"31267","N6",0.000302074466161062
"31268","N6",0.000293966504696336
"31269","N6",0.000325835875423514
"31270","N6",0.000322461024633155
"31271","N6",0.000341787742503346
"31272","N6",0.000377596247754319
"31273","N6",0.0004064181246006
"31274","N6",0.000411319435233973
"31275","N6",0.000380938543713903
"31276","N6",0.000333596585359972
"31277","N6",0.000365945235540229
"31278","N6",0.00043376960825687
"31743","N6",0.00206079855794157
"31744","N6",0.00158841711178364
"31745","N6",0.000955509603675079
"31746","N6",0.000753931900116956
"31747","N6",0.000648128700097664
"31748","N6",0.000608630647358839
"31749","N6",0.000592756550152525
"31750","N6",0.000582650083798546
"31751","N6",0.000603049302482607
"31752","N6",0.000671908195377214
"31753","N6",0.000639897753716677
"31754","N6",0.000598034049941522
"31755","N6",0.00056275365638979
"31756","N6",0.000643212920650614
"31757","N6",0.000735433521829823
"31758","N6",0.000728812230970496
"31759","N6",0.000776166849536395
"32222","N6",0.00298511520792891
"32223","N6",0.0026858947152658
"32224","N6",0.00245889168887228
"32225","N6",0.0018700290582008
"32226","N6",0.00137360767811713
"32227","N6",0.00111918263260065
"32228","N6",0.000896621532006222
"32229","N6",0.000845832378793542
"32230","N6",0.000872210834729976
"32231","N6",0.000938364059466824
"32232","N6",0.000941574327501597
"32233","N6",0.000924387185454019
"32234","N6",0.00105855287748532
"32235","N6",0.00117285288833693
"32236","N6",0.00118579162496835
"32237","N6",0.00128349048072633
"32238","N6",0.00132666542074104
"32239","N6",0.00147162484777602
"32702","N6",0.000344922049266311
"32703","N6",0.00119324848981757
"32704","N6",0.00237555674789298
"32705","N6",0.003
"32706","N6",0.0024557917455418
"32707","N6",0.001953121646551
"32708","N6",0.00176741261439406
"32709","N6",0.0015801011611223
"32710","N6",0.00147063915984422
"32711","N6",0.00159825771368629
"32712","N6",0.00174528798967891
"32713","N6",0.00164987701508374
"32714","N6",0.00165243076069788
"32715","N6",0.00172322666602361
"32716","N6",0.00182842760167356
"32717","N6",0.00190115509362528
"32718","N6",0.00200135343694612
"32719","N6",0.00224280538239869
"33184","N6",0.000917834621459662
"33185","N6",0.00260008018134246
"33186","N6",0.00278155346829521
"33187","N6",0.00261136585601119
"33188","N6",0.00251932430640124
"33189","N6",0.00245748097953869
"33190","N6",0.00242731169441866
"33191","N6",0.00244625137152296
"33192","N6",0.00244462724718762
"33193","N6",0.00222862594499439
"33194","N6",0.00227900816282238
"33195","N6",0.00230346407514137
"33196","N6",0.00231096977223676
"33197","N6",0.00228024886359526
"33198","N6",0.00218503321798474
"33199","N6",0.00174264381397929
"33665","N6",0.000165172359742937
"33666","N6",0.000862449811302555
"33667","N6",0.00130606725586891
"33668","N6",0.00155569408104947
"33669","N6",0.00163138587120344
"33670","N6",0.00167213728492711
"33671","N6",0.00170778301602421
"33672","N6",0.00157597935782582
"33673","N6",0.00118830377274317
"33674","N6",0.00125015252541085
"33675","N6",0.000835584841506203
"33676","N6",0.000543922495388066
"33677","N6",0.000313018315106647
"33678","N6",0.000172390489166476
"33679","N6",6.78279899200598e-05
"34148","N6",4.90492783679178e-06
"29324","N7",2.36051400836309e-08
"29325","N7",1.98755279504172e-06
"29803","N7",0.000146970323188702
"29804","N7",0.000238109769051601
"29805","N7",0.000380661210016648
"29806","N7",0.000305530770158468
"29807","N7",0.000164159586197602
"29808","N7",0.000147640709167078
"29809","N7",0.00015572783015973
"29810","N7",6.80205716649907e-05
"29811","N7",4.64549156845855e-06
"29814","N7",5.60999759227571e-05
"29815","N7",0.000128114537289898
"29816","N7",0.000162526110503815
"29817","N7",0.000162927397885237
"29818","N7",9.78149794785496e-05
"29819","N7",5.83707903988024e-05
"29820","N7",5.59866712503557e-05
"29821","N7",1.3775959752807e-05
"29822","N7",6.90686398847039e-06
"30283","N7",0.000580124643723329
"30284","N7",0.000670551214355702
"30285","N7",0.00071406020855785
"30286","N7",0.000671349068090529
"30287","N7",0.000671268810614244
"30288","N7",0.000667081258763408
"30289","N7",0.000744246461696797
"30290","N7",0.000677179537691185
"30291","N7",0.000455045727448186
"30292","N7",0.00037392430303678
"30293","N7",0.000550655986842924
"30294","N7",0.000757267056966928
"30295","N7",0.000863131389213996
"30296","N7",0.000909085875928809
"30297","N7",0.000823285912752827
"30298","N7",0.000739468781343871
"30299","N7",0.000602469269326494
"30300","N7",0.000576772713831453
"30301","N7",0.000554805770469626
"30763","N7",0.00187734039599125
"30764","N7",0.0026283756959761
"30765","N7",0.00242608908751541
"30766","N7",0.00168613876131384
"30767","N7",0.00140139939854103
"30768","N7",0.00129949128777198
"30769","N7",0.00130853205642401
"30770","N7",0.00133371401986523
"30771","N7",0.00141020411579222
"30772","N7",0.00130550115643727
"30773","N7",0.00145708392399832
"30774","N7",0.00164153448861181
"30775","N7",0.00171944561397184
"30776","N7",0.00179667691129746
"30777","N7",0.00178972283702882
"30778","N7",0.0019320571107051
"30779","N7",0.00213753041307708
"30780","N7",0.00176549452124699
"30781","N7",0.00129160717098405
"30782","N7",0.00120164798212533
"31243","N7",0.00608835103504247
"31244","N7",0.00450152381908849
"31245","N7",0.00399469785635285
