"CellID","BlockID","Celldens"
"28018","C8",0.00533501381062327
"28019","C8",0.00291672405693723
"28020","C8",0.000740016963090887
"25597","C9",2.7493318496448e-05
"25598","C9",0.000211140417385504
"25599","C9",2.22220431456252e-05
"25600","C9",0
"25601","C9",0.000182096723785872
"25602","C9",0.000294199179580036
"25603","C9",0.000223998194907902
"25604","C9",0.000390343107645434
"26074","C9",1.02944906851362e-05
"26075","C9",0.000193032036180324
"26076","C9",0.000494714359591724
"26077","C9",0.00054064680598203
"26078","C9",0.000840572037609823
"26079","C9",0.00106880792446643
"26080","C9",0.00106649269764567
"26081","C9",0.00154047337419083
"26082","C9",0.0020563968651941
"26083","C9",0.00188649642555327
"26084","C9",0.00145466528014665
"26085","C9",0.00154839062305108
"26552","C9",7.62784550766113e-05
"26553","C9",0.000615684960976095
"26554","C9",0.00116447640416685
"26555","C9",0.0011909981542653
"26556","C9",0.00116666760097935
"26557","C9",0.00109907124648056
"26558","C9",0.00155339316671735
"26559","C9",0.0021510317614924
"26560","C9",0.00268188019682231
"26561","C9",0.00348633883036199
"26562","C9",0.0040837707084566
"26563","C9",0.00555505600970938
"26564","C9",0.00679409512050531
"27030","C9",4.87851365801633e-05
"27031","C9",0.00015354915021926
"27032","C9",0.00022745036347099
"27033","C9",0.00120240891502473
"27034","C9",0.00150221011664427
"27035","C9",0.00172300420300559
"27036","C9",0.00282831829323497
"27037","C9",0.00396124973196905
"27038","C9",0.00418098956326021
"27039","C9",0.00441474478548415
"27040","C9",0.0073354034198647
"27041","C9",0.00787605022584673
"27042","C9",0.00903723983479483
"27043","C9",0.0125073927490796
"27044","C9",0.0147590128472665
"27045","C9",0.0159839538804575
"27509","C9",0.00141189559896684
"27510","C9",0.00112348448643869
"27511","C9",0.00135463507848927
"27512","C9",0.00368251296008476
"27513","C9",0.00889727197047946
"27514","C9",0.0115250957553708
"27515","C9",0.0131414341512774
"27516","C9",0.0103312449109156
"27517","C9",0.00678154741800355
"27518","C9",0.00889146323175953
"27519","C9",0.0136192390864104
"27520","C9",0.0131481317717231
"27521","C9",0.0160384443974174
"27522","C9",0.0188176881507196
"27523","C9",0.0209005860943441
"27524","C9",0.0261023632972081
"27525","C9",0.0585272596235374
"27990","C9",0.0112054084090944
"27991","C9",0.0204645172569888
"27992","C9",0.0280371900826446
"27993","C9",0.0241237332471897
"27994","C9",0.0195930824189916
"27995","C9",0.0197592206150487
"27996","C9",0.0189481057043994
"27997","C9",0.0172936694242905
"27998","C9",0.0158192627011634
"27999","C9",0.0183078214584527
"28000","C9",0.0195929997323194
"28001","C9",0.0214533051544629
"28002","C9",0.0252143497814409
"28003","C9",0.0284858066225017
"28004","C9",0.0415685125648705
"28005","C9",0.0457687887944143
"28006","C9",0.00654539428228669
"28469","C9",0.0197797062380788
"28470","C9",0.0245405567615975
"28471","C9",0.0314953947728008
"28472","C9",0.0375341264713673
"28473","C9",0.0295822525671409
"28474","C9",0.0248912309382695
"28475","C9",0.0245147998632166
"28476","C9",0.0216164046153178
"28477","C9",0.0206413013620877
"28478","C9",0.0210794993812514
"28479","C9",0.0223920262719382
"28480","C9",0.0246688037901328
"28481","C9",0.0258458278968014
"28482","C9",0.0231680820335876
"28483","C9",0.0159300628418708
"28484","C9",0.00431006345851722
"28950","C9",0.0526498496223742
"28951","C9",0.0584324800255628
"28952","C9",0.0501174462571668
"28953","C9",0.0496882197419335
"28954","C9",0.0395838670594517
"28955","C9",0.0344457585941584
"28956","C9",0.029448382844898
"28957","C9",0.0278116828559696
"28958","C9",0.0244720715253729
"28959","C9",0.0201010473177985
"28960","C9",0.0134799533871404
"28961","C9",0.00669400290384381
"28962","C9",0.00172366569638295
"29430","C9",0.059
"29431","C9",0.0347194308073723
"29432","C9",0.0273009892969811
"29433","C9",0.0242571068493995
"29434","C9",0.0175743700046389
"29435","C9",0.0179014991514105
"29436","C9",0.0226836208213449
"29910","C9",0.0122676013997873
"29911","C9",0.00590856220490318
"29912","C9",0.00200271254328787
"29913","C9",0.000318405702857736
"11716","C10",2.86051312297257e-06
"11717","C10",8.46358006487762e-06
"11718","C10",2.30610439398408e-05
"11719","C10",3.71276909466234e-05
"11720","C10",3.83367738130345e-07
"12194","C10",5.08109702152757e-05
"12195","C10",0.000205514597463875
"12196","C10",0.000236242996166323
"12197","C10",0.000247979946918313
"12198","C10",0.000253376585078148
"12199","C10",0.000253553524034208
"12200","C10",0.000128369212621646
"12201","C10",6.36980241816573e-05
"12202","C10",1.93158360365674e-05
"12674","C10",1.65143025656149e-06
"12675","C10",0.00021164848127396
"12676","C10",0.002
"12677","C10",0.002
"12678","C10",0.002
"12679","C10",0.00025514597463875
"12680","C10",0.000146387496313772
"12681","C10",0.002
"12682","C10",0.002
"12683","C10",0.000177204364494249
"12684","C10",9.79062223532881e-06
"13155","C10",2.27071660277204e-05
"13156","C10",0.000197729283397228
"13157","C10",0.002
"13158","C10",0.000253317605426128
"13159","C10",3.20554408728988e-05
"13160","C10",0.000248658212916544
"13161","C10",0.002
"13162","C10",0.002
"13163","C10",0.00025535240342082
"13164","C10",2.60690061928635e-05
"13636","C10",5.69153641993512e-06
"13637","C10",0.000190799174284872
"13638","C10",0.000236419935122383
"13639","C10",3.71866705986435e-05
"13640","C10",0.000159864346800354
"13641","C10",0.002
"13642","C10",0.002
"13643","C10",0.00024429371866706
"13644","C10",7.42258920672368e-05
"14118","C10",1.13535830138602e-05
"14120","C10",0.000226894721321144
"14121","C10",0.002
"14122","C10",0.002
"14123","C10",0.000236537894426423
"14124","C10",0.000140283102329696
"14600","C10",6.7826599823061e-07
"14601","C10",0.000175287525803598
"14602","C10",0.000211854910056031
"14603","C10",0.000113565319964612
"14604","C10",4.97493364789148e-05
"15081","C10",6.54674137422589e-06
"27025","N1",2.20053172152039e-05
"27026","N1",2.91127909755972e-05
"27027","N1",3.17801021531977e-05
"27028","N1",4.41900619895437e-05
"27029","N1",3.21014649456796e-05
"27500","N1",1.65528618360929e-05
"27501","N1",6.42457782636902e-05
"27502","N1",8.7351763043145e-05
"27503","N1",7.60478268175911e-05
"27504","N1",0.000114739907032422
"27505","N1",0.000167644256744769
"27506","N1",0.000228636236734579
"27507","N1",0.000263723697627071
"27508","N1",0.000194210247589946
"27975","N1",5.42835316967487e-06
"27976","N1",2.81888729472115e-05
"27977","N1",5.86031832323607e-05
"27978","N1",8.01987628871501e-05
"27979","N1",8.08736247513623e-05
"27980","N1",0.00010653979977759
"27981","N1",0.00015753471889794
"27982","N1",0.000169899152338684
"27983","N1",0.00026239004203827
"27984","N1",0.000305733848674278
"27985","N1",0.000409745594484343
"27986","N1",0.000463410502805564
"27987","N1",0.000624381125559791
"27988","N1",0.000839589753615164
"27989","N1",0.000824927576208173
"28454","N1",8.55092830329149e-05
"28455","N1",0.000135692761102248
"28456","N1",0.000152044771193039
"28457","N1",0.000179266877739534
"28458","N1",0.000191735754087835
"28459","N1",0.000230165388022139
"28460","N1",0.000361867894451069
"28461","N1",0.000451370110180572
"28462","N1",0.000459406858015893
"28463","N1",0.000673370205250399
"28464","N1",0.000964115157678663
"28465","N1",0.00123373050650124
"28466","N1",0.00166373266900503
"28467","N1",0.00225335305251135
"28468","N1",0.00244098071890196
"28935","N1",0.000313899141626591
"28936","N1",0.000427187560046303
"28937","N1",0.000648569031740601
"28938","N1",0.000738668446659467
"28939","N1",0.000784371591796947
"28940","N1",0.000823192217128771
"28941","N1",0.000927217353055189
"28942","N1",0.00111459596328162
"28943","N1",0.00135597691276138
"28944","N1",0.00144411601464611
"28945","N1",0.00169168855392769
"28946","N1",0.00237922550228
"28947","N1",0.00339627982397353
"28948","N1",0.00385621425257375
"28949","N1",0.00577045993041157
"29414","N1",0.000786867509485224
"29415","N1",0.00109498212084714
"29416","N1",0.00123271017963511
"29417","N1",0.00129708182499252
"29418","N1",0.00148001759461289
"29419","N1",0.00152122701670216
"29420","N1",0.00188847238188076
"29421","N1",0.00228794240107549
"29422","N1",0.00254792757821669
"29423","N1",0.00301086407090334
"29424","N1",0.00336728486602184
"29425","N1",0.00439712674883288
"29426","N1",0.00537817236962881
"29427","N1",0.0061361493640699
"29428","N1",0.00686933857511755
"29429","N1",0.008
"29895","N1",0.00151793037005595
"29896","N1",0.00204681586380645
"29897","N1",0.0028932667130411
"29898","N1",0.0033240267561305
"29899","N1",0.00338622116856884
"29900","N1",0.00409722295681888
"29901","N1",0.00375619543946027
"29902","N1",0.00426133222284635
"29903","N1",0.00520039982887431
"29904","N1",0.00679120456817209
"29905","N1",0.00562108782644267
"29906","N1",0.00526856891122955
"29907","N1",0.00482574169528246
"29908","N1",0.00369998105298536
"29909","N1",0.00243723416434627
"30374","N1",0.00221221861507366
"30375","N1",0.00291518633351164
"30376","N1",0.00352000717710237
"30377","N1",0.0033622100119239
"30378","N1",0.00187672924983882
"30379","N1",0.00111182956524301
"30380","N1",0.000418189401856807
"30381","N1",0.00162029245353127
"30382","N1",0.0024609909087805
"30383","N1",0.000992317420742228
"30384","N1",0.00121365604406419
"30385","N1",0.00111865584655998
"30386","N1",0.000590790679675611
"30387","N1",0.000111403090037151
"30388","N1",4.07059537143848e-07
"30855","N1",0.00342367600203262
"30856","N1",0.00366549614732877
"30857","N1",0.00218400296189374
"30862","N1",0.00152948604046895
"30863","N1",0.000525061276519962
"31335","N1",0.00185160939155981
"31336","N1",0.000524132002445035
"31342","N1",0.00195644329051397
"31343","N1",0.00279370316388364
"31823","N1",6.62248374607251e-05
"31824","N1",0.00108039492809173
"32303","N1",0.000112581420276252
"32304","N1",1.68715466053042e-07
"27966","N2",0
"28442","N2",1.68742752017987e-05
"28443","N2",5.82654756221673e-05
"28444","N2",0.000128468871312473
"28445","N2",0.000146432991154171
"28446","N2",0.000179334393413309
"28447","N2",0.000101163225985926
"28448","N2",4.94139223073568e-05
"28449","N2",2.62203798658072e-05
"28450","N2",4.80539060970626e-05
"28451","N2",0.000103819149898285
"28452","N2",8.65373277513139e-05
"28453","N2",9.64283547352719e-05
"28922","N2",0.000196666586531031
"28923","N2",0.00025377810900507
"28924","N2",0.000349602012091323
"28925","N2",0.000487906960237843
"28926","N2",0.000421508862428865
"28927","N2",0.000359181654892452
"28928","N2",0.00028498521497529
"28929","N2",0.000248077030951817
"28930","N2",0.00029973933022636
"28931","N2",0.000298443422524295
"28932","N2",0.000289852882421561
"28933","N2",0.000309401398252356
"28934","N2",0.000360857634464734
"29402","N2",0.000345709709805969
"29403","N2",0.00050033027329686
"29404","N2",0.000652798622582909
"29405","N2",0.000738543752339674
"29406","N2",0.000543910321355345
"29407","N2",0.00043190359912034
"29408","N2",0.000405019238276443
"29409","N2",0.000467039640809187
"29410","N2",0.000520886208542688
"29411","N2",0.000574970893592469
"29412","N2",0.000708852354671163
"29413","N2",0.00092554827084471
"29882","N2",0.000509900757739671
"29883","N2",0.000559117775343181
"29884","N2",0.000796081138475523
"29885","N2",0.00093801279651616
"29886","N2",0.000908806791838529
"29887","N2",0.000745962022577643
"29888","N2",0.000660166521850126
"29889","N2",0.000694844645623049
"29890","N2",0.000707963993914271
"29891","N2",0.00099301331739779
"29892","N2",0.00134690602036132
"29893","N2",0.00160950362842709
"29894","N2",0.00198951596931492
"30362","N2",0.00110545964083208
"30363","N2",0.00154048624013902
"30364","N2",0.00146973334294961
"30365","N2",0.00134083860797533
"30366","N2",0.00120154913630957
"30367","N2",0.0009811486641962
"30368","N2",0.00103695512060985
"30369","N2",0.00129642972848902
"30370","N2",0.00192891511232154
"30371","N2",0.00219840896420112
"30372","N2",0.00240076289124793
"30373","N2",0.00302562852095948
"30843","N2",0.00272921825398188
"30844","N2",0.00260033725654508
"30845","N2",0.00242089296283195
"30846","N2",0.00224425112676427
"30847","N2",0.00215756726527986
"30848","N2",0.00213453857328805
"30849","N2",0.00227946043531967
"30850","N2",0.00257805954993538
"30851","N2",0.00284157757301215
"30852","N2",0.00333445752181693
"30853","N2",0.00406173191424571
"30854","N2",0.00476951732017277
"31322","N2",0.008
"31323","N2",0.0059269872778955
"31324","N2",0.0055253337363011
"31325","N2",0.0048434252718029
"31326","N2",0.00400453338736765
"31327","N2",0.00338367453942044
"31328","N2",0.00360553119050645
"31329","N2",0.00411946162590625
"31330","N2",0.00475040840554126
"31331","N2",0.00511055626723632
"31332","N2",0.00529990532547088
"31333","N2",0.00509561898481888
"31334","N2",0.00462533728516495
"31803","N2",0.00773631254729433
"31804","N2",0.00796439230285775
"31805","N2",0.0074870357714028
"31806","N2",0.00667710261597057
"31807","N2",0.0055658228384271
"31808","N2",0.00478162009069064
"31809","N2",0.00465665429143499
"31810","N2",0.00409364421380645
"31811","N2",0.00309267228302991
"31812","N2",0.0019171008300907
"31813","N2",0.00113469312058467
"31814","N2",0.000300568161654183
"32282","N2",3.04103287965116e-05
"32283","N2",0.000931579049797428
"32284","N2",0.00168996438543409
"32285","N2",0.0018078690904262
"32286","N2",0.00116127525560406
"32289","N2",0.00101930696413014
"28435","N3",3.10278072605515e-06
"28436","N3",0
"28913","N3",3.82319648084037e-05
"28914","N3",0.000258137090749278
"28915","N3",0.000519828708077446
"28916","N3",0.000502056075182992
"28917","N3",0.000267802074390208
"28918","N3",0.000175705360655537
"28919","N3",0.000172234050417958
"28920","N3",0.000160512434341749
"28921","N3",0.00018818781185231
"29389","N3",0.000135119562192884
"29390","N3",0.000355405105694041
"29391","N3",0.000390391633191284
"29392","N3",0.000679211777787107
"29393","N3",0.000928753809283749
"29394","N3",0.00104872799735788
"29395","N3",0.00102662811471521
"29396","N3",0.000874651299382304
"29397","N3",0.000901375632992159
"29398","N3",0.000785657366373688
"29399","N3",0.000783897935157381
"29400","N3",0.000830558526535797
"29401","N3",0.000849698285037516
"29869","N3",0.0007110360843145
"29870","N3",0.0018650446414806
"29871","N3",0.00185435728564641
"29872","N3",0.00141510577205632
"29873","N3",0.00142714836544902
"29874","N3",0.00175472354899864
"29875","N3",0.00184111399932907
"29876","N3",0.00161367185047509
"29877","N3",0.0012805449481551
"29878","N3",0.00123615497408963
"29879","N3",0.00146412019708899
"29880","N3",0.00153360584208436
"29881","N3",0.0014477146898018
"30349","N3",0.00266080684929929
"30350","N3",0.00257579541262488
"30351","N3",0.00336756323606061
"30352","N3",0.00385485435468514
"30353","N3",0.00380874061354963
"30354","N3",0.00385391519883319
"30355","N3",0.00451130051909908
"30356","N3",0.0044967970996133
"30357","N3",0.00347298645245393
"30358","N3",0.00378294354774296
"30359","N3",0.00473791050453993
"30360","N3",0.00376059401607636
"30361","N3",0.00263537831300415
"30830","N3",0.00622715014865633
"30831","N3",0.00594371529014826
"30832","N3",0.00613340099614419
"30833","N3",0.00597765566935473
"30834","N3",0.00608860682842091
"30835","N3",0.00652809610298617
"30836","N3",0.00674854807916995
"30837","N3",0.00750033639462972
"30838","N3",0.00900091723726205
"30839","N3",0.00986653361958764
"30840","N3",0.0123884642832863
"30841","N3",0.0142550662591543
"30842","N3",0.0106158016687105
"31309","N3",0.0124734400558144
"31310","N3",0.0120650261407047
"31311","N3",0.00869576291367159
"31312","N3",0.00801344835515843
"31313","N3",0.00785272193593902
"31314","N3",0.00823675346304433
"31315","N3",0.00943731561915001
"31316","N3",0.0113420901195826
"31317","N3",0.0145773869251525
"31318","N3",0.0170227823309417
"31319","N3",0.0195666939967954
"31320","N3",0.0204987526836341
"31321","N3",0.0214241540631679
"31789","N3",0.00185173002687071
"31790","N3",0.0141935456068273
"31791","N3",0.014998723149263
"31792","N3",0.0134052966458242
"31793","N3",0.0128406381058772
"31794","N3",0.0127578021821257
"31795","N3",0.012691930503953
"31796","N3",0.0138339559079702
"31797","N3",0.0145713596844317
"31798","N3",0.0156468239034482
"31799","N3",0.0173758217149328
"31800","N3",0.0207259332954154
"31801","N3",0.032
"31802","N3",0.0189542692769354
"32269","N3",0.00244449191408359
"32270","N3",0.00834191514236496
"32271","N3",0.0125326187625359
"32272","N3",0.0130166168916542
"32273","N3",0.012924841155236
"32274","N3",0.0124654275109509
"32275","N3",0.0121936429402265
"32276","N3",0.0120883861565158
"32277","N3",0.0104434249617075
"32278","N3",0.00803156574146689
"32279","N3",0.00519718149223989
"32280","N3",0.00301688957377259
"32281","N3",0.00155945046008606
"32751","N3",1.83670353323954e-05
"32752","N3",0.000294942489706622
"32753","N3",0.000937016003171137
"32754","N3",0.00131622098248036
"32755","N3",0.00100937855596615
"32756","N3",0.00186607890172262
"32757","N3",0.000895574265197849
"32758","N3",6.26500169590446e-06
"28896","N4",2.19399071970759e-05
"28902","N4",0.000568497858172262
"28903","N4",0.000515076674339955
"28904","N4",0.000139503209202913
"28905","N4",3.93188301022866e-07
"29372","N4",0.000296778529612059
"29373","N4",1.17694364772845e-05
"29375","N4",0.000393162088469465
"29376","N4",0.00118255313415637
"29377","N4",0.000851383734481513
"29378","N4",0.000532455597245165
"29379","N4",0.000890440439049784
"29380","N4",0.00125995880435107
"29381","N4",0.00175508772555247
"29382","N4",0.00206140762460268
"29383","N4",0.00276964460495847
"29384","N4",0.0021683286299275
"29385","N4",0.0014271162573926
"29386","N4",0.000480816867044162
"29387","N4",0.000200054207560434
"29852","N4",0.00338784146438002
"29853","N4",0.00267425712313032
"29854","N4",0.00130947431772655
"29855","N4",0.00124210805548464
"29856","N4",0.0027614925008506
"29857","N4",0.00322175872602796
"29858","N4",0.00298034110919992
"29859","N4",0.00396333807431049
"29860","N4",0.00413676032761498
"29861","N4",0.00411267099103898
"29862","N4",0.00472625444106186
"29863","N4",0.00567593525079909
"29864","N4",0.0073492398097388
"29865","N4",0.00919208716407958
"29866","N4",0.00954260142816476
"29867","N4",0.00618592668977915
"29868","N4",0.00136095577260715
"30332","N4",0.00789645307454902
"30333","N4",0.00817089850866299
"30334","N4",0.00583132326736333
"30335","N4",0.00589855846683824
"30336","N4",0.00573048357442766
"30337","N4",0.00717757379751222
"30338","N4",0.00704792650838828
"30339","N4",0.00645882558324242
"30340","N4",0.00660755561124267
"30341","N4",0.00755327832541627
"30342","N4",0.0096860103078245
"30343","N4",0.0116226199656825
"30344","N4",0.0131780204594222
"30345","N4",0.0138122069764187
"30346","N4",0.0154875036894169
"30347","N4",0.0222711814469644
"30348","N4",0.0149265026215175
"30813","N4",0.0173131031836195
"30814","N4",0.0216572310211939
"30815","N4",0.0191353998960934
"30816","N4",0.0129336670366132
"30817","N4",0.0128225782352975
"30818","N4",0.0144693556901949
"30819","N4",0.0150665825068952
"30820","N4",0.0146310347195755
"30821","N4",0.0139596788018556
"30822","N4",0.0137469115058955
"30823","N4",0.0138329411061593
"30824","N4",0.0153221286900067
"30825","N4",0.0190348485412452
"30826","N4",0.0253578930978677
"30827","N4",0.0303405849488567
"30828","N4",0.0348523158528805
"30829","N4",0.0209929524928925
"31292","N4",0.026527837993838
"31293","N4",0.0376001778259623
"31294","N4",0.0421375183946593
"31295","N4",0.0381375875958003
"31296","N4",0.0316488272765734
"31297","N4",0.0221084539154477
"31298","N4",0.0191226081700335
"31299","N4",0.0212136359799799
"31300","N4",0.0209972513516503
"31301","N4",0.0182797173028541
"31302","N4",0.0182337142716344
"31303","N4",0.0211105944325585
"31304","N4",0.0259400739089156
"31305","N4",0.0294246396953472
"31306","N4",0.0329135305530901
"31307","N4",0.0361987760834566
"31308","N4",0.025513281114432
"31773","N4",0.0484748750054391
"31774","N4",0.05
"31775","N4",0.0441214417114071
"31776","N4",0.0425523058396851
"31777","N4",0.0380218329599792
"31778","N4",0.0351986361084214
"31779","N4",0.0341725719180721
"31780","N4",0.0303021311330166
"31781","N4",0.028454853857151
"31782","N4",0.0284286150911961
"31783","N4",0.0309832643331553
"31784","N4",0.0321587400778932
"31785","N4",0.0335091321914796
"31786","N4",0.0348025644265244
"31787","N4",0.0325773283431622
"31788","N4",0.0175880204436946
"32253","N4",0.0187629195122578
"32254","N4",0.0158671138877778
"32255","N4",0.0112815946459287
"32256","N4",0.0241679480236521
"32257","N4",0.0297752850221994
"32258","N4",0.0338664092943423
"32259","N4",0.0333139273062984
"32260","N4",0.0306055676511927
"32261","N4",0.0292593695461506
"32262","N4",0.0278338260419621
"32263","N4",0.0252941179554418
"32264","N4",0.021575762405222
"32265","N4",0.0162591750490044
"32266","N4",0.00937963798366748
"32267","N4",0.00399602512840219
"32737","N4",0.00489162944047208
"32738","N4",0.0173695125985395
"32739","N4",0.0152854573277979
"32740","N4",0.00978194825327408
"32741","N4",0.00745186195630577
"32742","N4",0.0176784537529299
"29366","N5",5.66762235853074e-05
"29367","N5",1.99903281622856e-05
"29368","N5",9.8232979475764e-05
"29369","N5",0.000203673248423668
"29370","N5",0.000277963770674951
"29371","N5",0.00018397596389926
"29839","N5",4.60949722284082e-05
"29840","N5",9.91675510776459e-05
"29841","N5",0.0001664804667081
"29842","N5",0.000249324695146098
"29843","N5",0.000221936995151968
"29844","N5",0.000289091508816001
"29845","N5",0.000302777438714745
"29846","N5",0.000490499609119854
"29847","N5",0.000638027280545723
"29848","N5",0.000738715490501007
"29849","N5",0.00084039371274642
"29850","N5",0.00104858141721308
"29851","N5",0.00112561229348344
"30319","N5",0.000493319164122141
"30320","N5",0.000544855243897098
"30321","N5",0.000540435829033962
"30322","N5",0.000529712015907284
"30323","N5",0.000547674798899386
"30324","N5",0.000691590905490864
"30325","N5",0.000939030617236557
"30326","N5",0.000967028164801406
"30327","N5",0.000999326325754576
"30328","N5",0.00139621829281815
"30329","N5",0.00179301521870187
"30330","N5",0.00198819020162707
"30331","N5",0.00190531429279579
"30800","N5",0.00110802175511242
"30801","N5",0.00136498934513832
"30802","N5",0.00144582978870109
"30803","N5",0.00131807860278284
"30804","N5",0.00150671950459319
"30805","N5",0.00208856160764951
"30806","N5",0.00250385988321116
"30807","N5",0.0030078711800667
"30808","N5",0.0033653844182781
"30809","N5",0.00353282321688304
"30810","N5",0.0034490206565482
"30811","N5",0.00372277093491636
"30812","N5",0.00438804335368643
"31279","N5",0.00213468034017288
"31280","N5",0.00205611296482824
"31281","N5",0.0024041220850544
"31282","N5",0.0025985050581475
"31283","N5",0.00298742148620179
"31284","N5",0.00368586327674035
"31285","N5",0.00402546125254957
"31286","N5",0.00485039493337334
"31287","N5",0.00546005242173312
"31288","N5",0.00551392493051278
"31289","N5",0.00559309423332982
"31290","N5",0.00607588758678331
"31291","N5",0.00642541736588711
"31760","N5",0.00397354500805521
"31761","N5",0.00417460462403293
"31762","N5",0.00464733945261871
"31763","N5",0.0046555050739877
"31764","N5",0.00543557139782281
"31765","N5",0.00689169731434125
"31766","N5",0.00761719416074445
"31767","N5",0.00734694456583419
"31768","N5",0.00740761251897329
"31769","N5",0.00806346794083966
"31770","N5",0.00888430693083145
"31771","N5",0.0105410885383132
"31772","N5",0.0117047806645242
"32240","N5",0.0069774244585681
"32241","N5",0.00724596331224102
"32242","N5",0.00818333862892849
"32243","N5",0.0103843577126383
"32244","N5",0.0106624482048864
"32245","N5",0.0107022387788513
"32246","N5",0.0104030729049709
"32247","N5",0.0103921194089929
"32248","N5",0.0116995850800256
"32249","N5",0.0133109686839312
"32250","N5",0.017
"32251","N5",0.0166007399235384
"32252","N5",0.00509471412638054
"32720","N5",0.0102419701850228
"32721","N5",0.0107265297204019
"32722","N5",0.0107151010185246
"32723","N5",0.00873851376093789
"32724","N5",0.0121087135989952
"32725","N5",0.0109318582693747
"32726","N5",0.01128256022303
"32727","N5",0.0109349471077199
"32728","N5",0.0105723966869763
"32729","N5",0.0101284038951975
"32730","N5",0.00844008445620139
"32731","N5",0.00599164942104081
"32732","N5",0.00100643065394854
"33200","N5",0.00459700722778855
"33201","N5",0.00313057726335445
"33202","N5",0.0012227522993909
"33203","N5",0.00860957456027148
"33204","N5",0.00326695343634431
"33205","N5",0.00360473770963801
"33206","N5",0.00348414629260198
"33207","N5",0.00422764552248889
"33208","N5",0.00581837350997327
"33209","N5",0.000930714513999473
"29823","N6",0.000283265008379855
"29824","N6",0.000229173951312442
"29828","N6",6.15967541627983e-05
"29834","N6",0.0001673770452271
"29835","N6",0.000216013962405199
"29836","N6",2.70205095433884e-05
"29837","N6",0.000256394612778374
"29838","N6",0.000195498390344478
"30302","N6",0.00431982890627826
"30303","N6",0.0038976084256725
"30304","N6",0.00369615551563235
"30305","N6",0.00244435535406393
"30306","N6",0.00158079988424949
"30307","N6",0.00242133788297141
"30308","N6",0.0022135301493905
"30309","N6",0.00167972497196667
"30310","N6",0.00150554276137309
"30311","N6",0.00043738198873844
"30312","N6",0.00065094409009248
"30313","N6",0.00214667940726093
"30314","N6",0.00243374730216912
"30315","N6",0.00223739826615383
"30316","N6",0.00240077227293006
"30317","N6",0.00254227968216839
"30318","N6",0.00271020714518249
"30783","N6",0.0102357192809
"30784","N6",0.006615921723718
"30785","N6",0.00564393394986556
"30786","N6",0.0046462766919469
"30787","N6",0.00399253047493881
"30788","N6",0.00428620338329093
"30789","N6",0.00403356161906025
"30790","N6",0.00436421259510231
"30791","N6",0.00500710057031241
"30792","N6",0.00448660549573773
"30793","N6",0.00412888397217165
"30794","N6",0.00480284553335664
"30795","N6",0.00575281659572929
"30796","N6",0.00494070017000856
"30797","N6",0.00405097483632155
"30798","N6",0.00448850693900189
"30799","N6",0.00539704655340801
"31262","N6",0.029439895945115
"31263","N6",0.0246753795049254
"31264","N6",0.0144435131485344
"31265","N6",0.013273625161267
"31266","N6",0.0091026092093999
"31267","N6",0.00835739356378938
"31268","N6",0.00813307329659862
"31269","N6",0.00901479255338389
"31270","N6",0.0089214216815173
"31271","N6",0.00945612754259257
"31272","N6",0.0104468295212028
"31273","N6",0.0112442347806166
"31274","N6",0.0113798377081399
"31275","N6",0.010539299709418
"31276","N6",0.00922950552829256
"31277","N6",0.0101244848499463
"31278","N6",0.0120009591617734
"31743","N6",0.0570154267697168
"31744","N6",0.0439462067593475
"31745","N6",0.0264357657016772
"31746","N6",0.0208587825699025
"31747","N6",0.017931560702702
"31748","N6",0.0168387812435945
"31749","N6",0.0163995978875532
"31750","N6",0.0161199856517598
"31751","N6",0.0166843640353521
"31752","N6",0.0185894600721029
"31753","N6",0.0177038378528281
"31754","N6",0.0165456087150488
"31755","N6",0.0155695178267842
"31756","N6",0.0177955574713337
"31757","N6",0.0203469941039584
"31758","N6",0.0201638050568504
"31759","N6",0.0214739495038403
"32222","N6",0.0825881874193665
"32223","N6",0.0743097537890206
"32224","N6",0.0680293367254663
"32225","N6",0.0517374706102222
"32226","N6",0.0380031457612405
"32227","N6",0.0309640528352846
"32228","N6",0.0248065290521721
"32229","N6",0.0234013624799547
"32230","N6",0.0241311664275293
"32231","N6",0.0259614056452488
"32232","N6",0.0260502230608775
"32233","N6",0.0255747121308945
"32234","N6",0.0292866296104272
"32235","N6",0.0324489299106551
"32236","N6",0.0328069016241243
"32237","N6",0.0355099033000952
"32238","N6",0.0367044099738356
"32239","N6",0.0407149541218033
"32702","N6",0.00954284336303459
"32703","N6",0.0330132082182862
"32704","N6",0.0657237366917057
"32705","N6",0.083
"32706","N6",0.0679435716266564
"32707","N6",0.0540363655545776
"32708","N6",0.0488984156649023
"32709","N6",0.0437161321243836
"32710","N6",0.0406876834223567
"32711","N6",0.0442184634119874
"32712","N6",0.0482863010477833
"32713","N6",0.0456465974173168
"32714","N6",0.0457172510459747
"32715","N6",0.0476759377599865
"32716","N6",0.0505864969796351
"32717","N6",0.0525986242569661
"32718","N6",0.0553707784221759
"32719","N6",0.0620509489130304
"33184","N6",0.0253934245270507
"33185","N6",0.0719355516838082
"33186","N6",0.0769563126228342
"33187","N6",0.0722477886829762
"33188","N6",0.0697013058104344
"33189","N6",0.0679903071005703
"33190","N6",0.0671556235455828
"33191","N6",0.067679621278802
"33192","N6",0.0676346871721909
"33193","N6",0.0616586511448449
"33194","N6",0.0630525591714193
"33195","N6",0.063729172745578
"33196","N6",0.063936830365217
